ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF846NSV/@@download/ENCFF846NSV.bigBed	ENCFF846NSV	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF671ZUF/@@download/ENCFF671ZUF.bigBed	ENCFF671ZUF	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF311WGM/@@download/ENCFF311WGM.bigBed	ENCFF311WGM	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF646YSH/@@download/ENCFF646YSH.bigBed	ENCFF646YSH	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF886JSZ/@@download/ENCFF886JSZ.bigBed	ENCFF886JSZ	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF616LIS/@@download/ENCFF616LIS.bigBed	ENCFF616LIS	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF738PAO/@@download/ENCFF738PAO.bigBed	ENCFF738PAO	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF664XNU/@@download/ENCFF664XNU.bigBed	ENCFF664XNU	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF734XRQ/@@download/ENCFF734XRQ.bigBed	ENCFF734XRQ	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF539EZC/@@download/ENCFF539EZC.bigBed	ENCFF539EZC	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF164GJF/@@download/ENCFF164GJF.bigBed	ENCFF164GJF	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF454FDS/@@download/ENCFF454FDS.bigBed	ENCFF454FDS	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF317EZC/@@download/ENCFF317EZC.bigBed	ENCFF317EZC	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF963PVS/@@download/ENCFF963PVS.bigBed	ENCFF963PVS	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF142YVS/@@download/ENCFF142YVS.bigBed	ENCFF142YVS	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	hotspots	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF301UUY/@@download/ENCFF301UUY.bigBed	ENCFF301UUY	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	footprints	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF873EWO/@@download/ENCFF873EWO.bigBed	ENCFF873EWO	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF083CNE/@@download/ENCFF083CNE.bigBed	ENCFF083CNE	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	FDR cut rate	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF205FAB/@@download/ENCFF205FAB.bigBed	ENCFF205FAB	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF136RHG/@@download/ENCFF136RHG.bigBed	ENCFF136RHG	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF677YSF/@@download/ENCFF677YSF.bigBed	ENCFF677YSF	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF051YWG/@@download/ENCFF051YWG.bigBed	ENCFF051YWG	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		1	1_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF247PXZ/@@download/ENCFF247PXZ.bigBed	ENCFF247PXZ	ENCSR000CNK
/experiments/ENCSR000CNK/	mm10	Mus musculus strain 129.DLCR/DLCR liver tissue male embryo (14.5 days)	DNase-seq		2	2_1	peaks	bigBed	John Stamatoyannopoulos, UW	/files/ENCFF064NBK/@@download/ENCFF064NBK.bigBed	ENCFF064NBK	ENCSR000CNK
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		2	2_1	gene quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF474ALI/@@download/ENCFF474ALI.tsv	ENCFF474ALI	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		1	1_1	gene quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF272ZXV/@@download/ENCFF272ZXV.tsv	ENCFF272ZXV	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		1	1_1	transcript quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF026WDQ/@@download/ENCFF026WDQ.tsv	ENCFF026WDQ	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		2	2_1	transcript quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF300CLF/@@download/ENCFF300CLF.tsv	ENCFF300CLF	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		2	2_1	transcript quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF324OUX/@@download/ENCFF324OUX.tsv	ENCFF324OUX	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		1	1_1	transcript quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF743XZR/@@download/ENCFF743XZR.tsv	ENCFF743XZR	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		1	1_1	transcript quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF656RQE/@@download/ENCFF656RQE.tsv	ENCFF656RQE	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		2	2_1	transcript quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF467YZK/@@download/ENCFF467YZK.tsv	ENCFF467YZK	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		1	1_1	gene quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF476MMU/@@download/ENCFF476MMU.tsv	ENCFF476MMU	ENCSR000CWF
/experiments/ENCSR000CWF/	mm10	Mus musculus strain MEL MEL treated with 2% dimethyl sulfoxide for 5 days	RNA-seq		2	2_1	gene quantifications	tsv	Michael Snyder, Stanford	/files/ENCFF140PNZ/@@download/ENCFF140PNZ.tsv	ENCFF140PNZ	ENCSR000CWF
/experiments/ENCSR000CBK/	mm10	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	2	2_1	peaks and background as input for IDR	bigBed	Bing Ren, UCSD	/files/ENCFF632YML/@@download/ENCFF632YML.bigBed	ENCFF632YML	ENCSR000CBK
/experiments/ENCSR000CBK/	mm10	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	2	2_1	pseudoreplicated IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF573WST/@@download/ENCFF573WST.bigBed	ENCFF573WST	ENCSR000CBK
/experiments/ENCSR000CBK/	mm10	Mus musculus strain B6NCrl kidney tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	2	2_1	IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF399IXW/@@download/ENCFF399IXW.bigBed	ENCFF399IXW	ENCSR000CBK
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF691VAV/@@download/ENCFF691VAV.bigBed	ENCFF691VAV	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF954GWL/@@download/ENCFF954GWL.bigBed	ENCFF954GWL	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF710AEW/@@download/ENCFF710AEW.bigBed	ENCFF710AEW	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF756NPB/@@download/ENCFF756NPB.bigBed	ENCFF756NPB	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF537JCU/@@download/ENCFF537JCU.bigBed	ENCFF537JCU	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF432TAX/@@download/ENCFF432TAX.bigBed	ENCFF432TAX	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF797NQH/@@download/ENCFF797NQH.bigBed	ENCFF797NQH	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF127QNE/@@download/ENCFF127QNE.bigBed	ENCFF127QNE	ENCSR000ERH
/experiments/ENCSR000ERH/	mm10	Mus musculus strain B10.H-2aH-4bp/Wts CH12.LX	ChIP-seq	POLR2AphosphoS2 (Mus musculus)	2	2_1	IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF525VHE/@@download/ENCFF525VHE.bigBed	ENCFF525VHE	ENCSR000ERH
/experiments/ENCSR000DGX/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 7 hours	ChIP-seq	GATA1 (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Ross Hardison, PennState	/files/ENCFF269VPS/@@download/ENCFF269VPS.bigBed	ENCFF269VPS	ENCSR000DGX
/experiments/ENCSR000CHQ/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	DNase-seq		1	1_1,1_2	hotspots	bigBed	Ross Hardison, PennState	/files/ENCFF364WDK/@@download/ENCFF364WDK.bigBed	ENCFF364WDK	ENCSR000CHQ
/experiments/ENCSR000CHQ/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	DNase-seq		1	1_1,1_2	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF616TEG/@@download/ENCFF616TEG.bigBed	ENCFF616TEG	ENCSR000CHQ
/experiments/ENCSR000CHQ/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	DNase-seq		1	1_1,1_2	FDR cut rate	bigBed	Ross Hardison, PennState	/files/ENCFF324UVH/@@download/ENCFF324UVH.bigBed	ENCFF324UVH	ENCSR000CHQ
/experiments/ENCSR000CHQ/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	DNase-seq		1	1_1,1_2	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF895XJB/@@download/ENCFF895XJB.bigBed	ENCFF895XJB	ENCSR000CHQ
/experiments/ENCSR000CHQ/	mm10	Mus musculus G1E-ER4 treated with 10 nM 17β-estradiol for 24 hours	DNase-seq		1	1_1,1_2	peaks	bigBed	Ross Hardison, PennState	/files/ENCFF870MTH/@@download/ENCFF870MTH.bigBed	ENCFF870MTH	ENCSR000CHQ
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1	1_1	peaks and background as input for IDR	bigBed	Bing Ren, UCSD	/files/ENCFF781OXC/@@download/ENCFF781OXC.bigBed	ENCFF781OXC	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF869DEH/@@download/ENCFF869DEH.bigBed	ENCFF869DEH	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	2	2_1	peaks and background as input for IDR	bigBed	Bing Ren, UCSD	/files/ENCFF875SHZ/@@download/ENCFF875SHZ.bigBed	ENCFF875SHZ	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Bing Ren, UCSD	/files/ENCFF936ZRG/@@download/ENCFF936ZRG.bigBed	ENCFF936ZRG	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF887TLF/@@download/ENCFF887TLF.bigBed	ENCFF887TLF	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF582MZO/@@download/ENCFF582MZO.bigBed	ENCFF582MZO	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF605YYB/@@download/ENCFF605YYB.bigBed	ENCFF605YYB	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	2	2_1	IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF582FKQ/@@download/ENCFF582FKQ.bigBed	ENCFF582FKQ	ENCSR000CEG
/experiments/ENCSR000CEG/	mm10	Mus musculus strain B6NCrl testis tissue male adult (2 months)	ChIP-seq	POLR2A (Mus musculus)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Bing Ren, UCSD	/files/ENCFF591RQP/@@download/ENCFF591RQP.bigBed	ENCFF591RQP	ENCSR000CEG
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1	1_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF675OVJ/@@download/ENCFF675OVJ.bigBed	ENCFF675OVJ	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	2	2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF941FHL/@@download/ENCFF941FHL.bigBed	ENCFF941FHL	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	peaks and background as input for IDR	bigBed	Michael Snyder, Stanford	/files/ENCFF186NFT/@@download/ENCFF186NFT.bigBed	ENCFF186NFT	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF040DWG/@@download/ENCFF040DWG.bigBed	ENCFF040DWG	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	optimal IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF469ZIW/@@download/ENCFF469ZIW.bigBed	ENCFF469ZIW	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	conservative IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF563MCB/@@download/ENCFF563MCB.bigBed	ENCFF563MCB	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	2	2_1	IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF392NIP/@@download/ENCFF392NIP.bigBed	ENCFF392NIP	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1,2	1_1,2_1	IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF300DWL/@@download/ENCFF300DWL.bigBed	ENCFF300DWL	ENCSR000ESJ
/experiments/ENCSR000ESJ/	mm10	Mus musculus strain MEL MEL	ChIP-seq	UBTF (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Michael Snyder, Stanford	/files/ENCFF571WNQ/@@download/ENCFF571WNQ.bigBed	ENCFF571WNQ	ENCSR000ESJ
/experiments/ENCSR000AHM/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF287RGE/@@download/ENCFF287RGE.bigBed	ENCFF287RGE	ENCSR000AHM
/experiments/ENCSR000AHM/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	pseudoreplicated peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF920VJA/@@download/ENCFF920VJA.bigBed	ENCFF920VJA	ENCSR000AHM
/experiments/ENCSR000AHM/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	H3K27me3 (Mus musculus)	1	1_1	pseudoreplicated peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF159PUI/@@download/ENCFF159PUI.bigBed	ENCFF159PUI	ENCSR000AHM
/experiments/ENCSR000AIS/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	REST (Mus musculus)	1	1_1	peaks and background as input for IDR	bigBed	Barbara Wold, Caltech	/files/ENCFF408CHO/@@download/ENCFF408CHO.bigBed	ENCFF408CHO	ENCSR000AIS
/experiments/ENCSR000AIS/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	REST (Mus musculus)	1	1_1	pseudoreplicated IDR thresholded peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF404WPO/@@download/ENCFF404WPO.bigBed	ENCFF404WPO	ENCSR000AIS
/experiments/ENCSR000AIS/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	REST (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF230MKM/@@download/ENCFF230MKM.bigBed	ENCFF230MKM	ENCSR000AIS
/experiments/ENCSR000AIX/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	POLR2A (Mus musculus)	1	1_1	peaks and background as input for IDR	bigBed	Barbara Wold, Caltech	/files/ENCFF799XWG/@@download/ENCFF799XWG.bigBed	ENCFF799XWG	ENCSR000AIX
/experiments/ENCSR000AIX/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	POLR2A (Mus musculus)	1	1_1	pseudoreplicated IDR thresholded peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF636SKZ/@@download/ENCFF636SKZ.bigBed	ENCFF636SKZ	ENCSR000AIX
/experiments/ENCSR000AIX/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	POLR2A (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF433EHC/@@download/ENCFF433EHC.bigBed	ENCFF433EHC	ENCSR000AIX
/experiments/ENCSR000AIW/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	peaks and background as input for IDR	bigBed	Barbara Wold, Caltech	/files/ENCFF441MFA/@@download/ENCFF441MFA.bigBed	ENCFF441MFA	ENCSR000AIW
/experiments/ENCSR000AIW/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	pseudoreplicated IDR thresholded peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF485HOT/@@download/ENCFF485HOT.bigBed	ENCFF485HOT	ENCSR000AIW
/experiments/ENCSR000AIW/	mm10	Mus musculus myocyte originated from C2C12	ChIP-seq	MYOG (Mus musculus)	1	1_1	IDR thresholded peaks	bigBed	Barbara Wold, Caltech	/files/ENCFF648RNP/@@download/ENCFF648RNP.bigBed	ENCFF648RNP	ENCSR000AIW
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF308ZAX/@@download/ENCFF308ZAX.tsv	ENCFF308ZAX	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF209PCY/@@download/ENCFF209PCY.tsv	ENCFF209PCY	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF923TVO/@@download/ENCFF923TVO.tsv	ENCFF923TVO	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF233HZR/@@download/ENCFF233HZR.tsv	ENCFF233HZR	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		1	1_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF761ARO/@@download/ENCFF761ARO.tsv	ENCFF761ARO	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF025FBE/@@download/ENCFF025FBE.tsv	ENCFF025FBE	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		2	2_1	gene quantifications	tsv	Ross Hardison, PennState	/files/ENCFF798OMH/@@download/ENCFF798OMH.tsv	ENCFF798OMH	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		2	2_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF676SKM/@@download/ENCFF676SKM.tsv	ENCFF676SKM	ENCSR000CHU
/experiments/ENCSR000CHU/	mm10	Mus musculus strain BALB/cJ hematopoietic multipotent progenitor cell	polyA plus RNA-seq		1	1_1	transcript quantifications	tsv	Ross Hardison, PennState	/files/ENCFF013VNO/@@download/ENCFF013VNO.tsv	ENCFF013VNO	ENCSR000CHU
