ID	Assembly	Biosample	AssayType	Target	BioRep	TechRep	OutputType	Format	Lab	HREF	Accession	Experiment
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	1,3	1_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF163FVJ/@@download/ENCFF163FVJ.bigWig	ENCFF163FVJ	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF193WTK/@@download/ENCFF193WTK.bigWig	ENCFF193WTK	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF214HQX/@@download/ENCFF214HQX.bigWig	ENCFF214HQX	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF686SUO/@@download/ENCFF686SUO.bigWig	ENCFF686SUO	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF084IIN/@@download/ENCFF084IIN.bigWig	ENCFF084IIN	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	1,3	1_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF689BAV/@@download/ENCFF689BAV.bigWig	ENCFF689BAV	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF490FJV/@@download/ENCFF490FJV.bigWig	ENCFF490FJV	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF246VBW/@@download/ENCFF246VBW.bigWig	ENCFF246VBW	ENCSR015ZUX
/experiments/ENCSR015ZUX/	dm6	Drosophila melanogaster strain E(spl)m-beta-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mbeta-HLH	ChIP-seq	E(spl)mβ-HLH (Drosophila melanogaster)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF343HZJ/@@download/ENCFF343HZJ.bigWig	ENCFF343HZJ	ENCSR015ZUX
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF217RMA/@@download/ENCFF217RMA.bigWig	ENCFF217RMA	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF512IFU/@@download/ENCFF512IFU.bigWig	ENCFF512IFU	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF462YIS/@@download/ENCFF462YIS.bigWig	ENCFF462YIS	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF221TIV/@@download/ENCFF221TIV.bigWig	ENCFF221TIV	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF653PAI/@@download/ENCFF653PAI.bigWig	ENCFF653PAI	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF945ZLU/@@download/ENCFF945ZLU.bigWig	ENCFF945ZLU	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF039CXA/@@download/ENCFF039CXA.bigWig	ENCFF039CXA	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF447HVI/@@download/ENCFF447HVI.bigWig	ENCFF447HVI	ENCSR758FTK
/experiments/ENCSR758FTK/	dm6	Drosophila melanogaster strain E(spl)m-delta-GFP whole organism embryo (2-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)mdelta-HLH	ChIP-seq	HLHmδ (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF731PJL/@@download/ENCFF731PJL.bigWig	ENCFF731PJL	ENCSR758FTK
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF971IQY/@@download/ENCFF971IQY.bigWig	ENCFF971IQY	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	1,3	1_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF053LIO/@@download/ENCFF053LIO.bigWig	ENCFF053LIO	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF837HZO/@@download/ENCFF837HZO.bigWig	ENCFF837HZO	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF724UMQ/@@download/ENCFF724UMQ.bigWig	ENCFF724UMQ	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF964FTL/@@download/ENCFF964FTL.bigWig	ENCFF964FTL	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	1,3	1_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF695NON/@@download/ENCFF695NON.bigWig	ENCFF695NON	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	1,3	1_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF032TEE/@@download/ENCFF032TEE.bigWig	ENCFF032TEE	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF121BVJ/@@download/ENCFF121BVJ.bigWig	ENCFF121BVJ	ENCSR295CRU
/experiments/ENCSR295CRU/	dm6	Drosophila melanogaster strain MESR4-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MESR4	ChIP-seq	MESR4 (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF345MDR/@@download/ENCFF345MDR.bigWig	ENCFF345MDR	ENCSR295CRU
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF517DZI/@@download/ENCFF517DZI.bigWig	ENCFF517DZI	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	1,2	1_1,2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF957CWM/@@download/ENCFF957CWM.bigWig	ENCFF957CWM	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF753WIP/@@download/ENCFF753WIP.bigWig	ENCFF753WIP	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF382GGO/@@download/ENCFF382GGO.bigWig	ENCFF382GGO	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF676DMR/@@download/ENCFF676DMR.bigWig	ENCFF676DMR	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF591MES/@@download/ENCFF591MES.bigWig	ENCFF591MES	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	1,2	1_1,2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF831LMG/@@download/ENCFF831LMG.bigWig	ENCFF831LMG	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF168CBG/@@download/ENCFF168CBG.bigWig	ENCFF168CBG	ENCSR965XSS
/experiments/ENCSR965XSS/	dm6	Drosophila melanogaster strain CG9437-GFP whole organism embryo (0-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster hng1	ChIP-seq	CG9437 (Drosophila melanogaster)	1,2	1_1,2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF030VVC/@@download/ENCFF030VVC.bigWig	ENCFF030VVC	ENCSR965XSS
/experiments/ENCSR842BMI/	dm6	Drosophila melanogaster strain CG13204-GFP whole organism pupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13204	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF335AIG/@@download/ENCFF335AIG.bigWig	ENCFF335AIG	ENCSR842BMI
/experiments/ENCSR842BMI/	dm6	Drosophila melanogaster strain CG13204-GFP whole organism pupa (24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG13204	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF173EYH/@@download/ENCFF173EYH.bigWig	ENCFF173EYH	ENCSR842BMI
/experiments/ENCSR072SOX/	dm6	Drosophila melanogaster strain CG1529-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1529	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF708OCJ/@@download/ENCFF708OCJ.bigWig	ENCFF708OCJ	ENCSR072SOX
/experiments/ENCSR072SOX/	dm6	Drosophila melanogaster strain CG1529-GFP whole organism embryo (0-14 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster CG1529	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF615KNX/@@download/ENCFF615KNX.bigWig	ENCFF615KNX	ENCSR072SOX
/experiments/ENCSR797ZUO/	dm6	Drosophila melanogaster strain bigmax-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster bigmax	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF777TEV/@@download/ENCFF777TEV.bigWig	ENCFF777TEV	ENCSR797ZUO
/experiments/ENCSR797ZUO/	dm6	Drosophila melanogaster strain bigmax-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster bigmax	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF665CUE/@@download/ENCFF665CUE.bigWig	ENCFF665CUE	ENCSR797ZUO
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	3	3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF310YOP/@@download/ENCFF310YOP.bigWig	ENCFF310YOP	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	3	3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF264JAV/@@download/ENCFF264JAV.bigWig	ENCFF264JAV	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF478ARR/@@download/ENCFF478ARR.bigWig	ENCFF478ARR	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF541LNT/@@download/ENCFF541LNT.bigWig	ENCFF541LNT	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF428YNI/@@download/ENCFF428YNI.bigWig	ENCFF428YNI	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	3	3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF619OBL/@@download/ENCFF619OBL.bigWig	ENCFF619OBL	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF457ZTK/@@download/ENCFF457ZTK.bigWig	ENCFF457ZTK	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF543IZE/@@download/ENCFF543IZE.bigWig	ENCFF543IZE	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF871PDB/@@download/ENCFF871PDB.bigWig	ENCFF871PDB	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	1	1_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF786TIE/@@download/ENCFF786TIE.bigWig	ENCFF786TIE	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF423VNL/@@download/ENCFF423VNL.bigWig	ENCFF423VNL	ENCSR663AGU
/experiments/ENCSR663AGU/	dm6	Drosophila melanogaster strain Sox100B-GFP whole organism embryo (6-16 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster Sox100B	ChIP-seq	Sox100B (Drosophila melanogaster)	1,2,3	1_1,2_1,3_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF376PRJ/@@download/ENCFF376PRJ.bigWig	ENCFF376PRJ	ENCSR663AGU
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	2	2_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF726UJW/@@download/ENCFF726UJW.bigWig	ENCFF726UJW	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	2	2_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF336MWF/@@download/ENCFF336MWF.bigWig	ENCFF336MWF	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	4	4_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF968PUC/@@download/ENCFF968PUC.bigWig	ENCFF968PUC	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	2,4	2_1,4_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF666NTS/@@download/ENCFF666NTS.bigWig	ENCFF666NTS	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	2	2_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF087YCH/@@download/ENCFF087YCH.bigWig	ENCFF087YCH	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	2,4	2_1,4_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF396DFU/@@download/ENCFF396DFU.bigWig	ENCFF396DFU	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	2,4	2_1,4_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF352GPM/@@download/ENCFF352GPM.bigWig	ENCFF352GPM	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	4	4_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF476LDJ/@@download/ENCFF476LDJ.bigWig	ENCFF476LDJ	ENCSR261RKJ
/experiments/ENCSR261RKJ/	dm6	Drosophila melanogaster strain MTF-1-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster MTF-1	ChIP-seq	MTF-1 (Drosophila melanogaster)	4	4_1	control normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF780BEJ/@@download/ENCFF780BEJ.bigWig	ENCFF780BEJ	ENCSR261RKJ
/experiments/ENCSR071KGD/	dm6	Drosophila melanogaster strain pzg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster pzg	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF728BYL/@@download/ENCFF728BYL.bigWig	ENCFF728BYL	ENCSR071KGD
/experiments/ENCSR071KGD/	dm6	Drosophila melanogaster strain pzg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster pzg	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF334NCG/@@download/ENCFF334NCG.bigWig	ENCFF334NCG	ENCSR071KGD
/experiments/ENCSR158HVZ/	dm6	Drosophila melanogaster strain E(spl)m5-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)m5-HLH	ChIP-seq		1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF050GGE/@@download/ENCFF050GGE.bigWig	ENCFF050GGE	ENCSR158HVZ
/experiments/ENCSR158HVZ/	dm6	Drosophila melanogaster strain E(spl)m5-GFP whole organism embryo (0-12 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster E(spl)m5-HLH	ChIP-seq		1	1_1	read-depth normalized signal	bigWig	Kevin White, UChicago	/files/ENCFF678LSH/@@download/ENCFF678LSH.bigWig	ENCFF678LSH	ENCSR158HVZ
/experiments/ENCSR578RWH/	dm6	Drosophila melanogaster strain pzg-GFP whole organism embryo (0-24 hours) genetically modified (insertion) using site-specific recombination targeting D. melanogaster pzg	ChIP-seq	pzg (Drosophila melanogaster)	1	1_1	signal of unique reads	bigWig	Kevin White, UChicago	/files/ENCFF595DRV/@@download/ENCFF595DRV.bigWig	ENCFF595DRV	ENCSR578RWH
